batch_index,metric,tau,area,comp,suff
2,mae,13,0.05,12.254376,14.169155
2,mae,13,0.075,13.219474,13.083982
2,mae,13,0.1,13.386982,12.20912
2,mae,13,0.15,13.327551,9.39868
2,mse,13,0.05,10.855888,12.47578
2,mse,13,0.075,13.190298,10.756907
2,mse,13,0.1,13.242804,9.358763
2,mse,13,0.15,12.917787,6.011272
2,mae,14,0.05,11.73457,14.927755
2,mae,14,0.075,12.635883,13.289328
2,mae,14,0.1,12.756411,12.018221
2,mae,14,0.15,13.172153,9.922575
2,mse,14,0.05,10.110606,13.914483
2,mse,14,0.075,11.486173,11.029617
2,mse,14,0.1,11.585627,9.309345
2,mse,14,0.15,12.004226,6.169514
2,mae,15,0.05,12.193403,14.681051
2,mae,15,0.075,13.419227,13.315935
2,mae,15,0.1,14.263868,13.059471
2,mae,15,0.15,14.289799,10.369486
2,mse,15,0.05,11.339161,13.292823
2,mse,15,0.075,13.257981,11.116896
2,mse,15,0.1,14.359728,10.701044
2,mse,15,0.15,14.334868,6.801518
2,mae,16,0.05,12.347572,15.176443
2,mae,16,0.075,13.582281,14.161745
2,mae,16,0.1,13.940214,13.599888
2,mae,16,0.15,13.350292,10.643915
2,mse,16,0.05,11.291477,13.928424
2,mse,16,0.075,13.75788,12.160479
2,mse,16,0.1,13.898396,11.080261
2,mse,16,0.15,12.812966,7.113388
2,mae,17,0.05,12.238519,15.286737
2,mae,17,0.075,12.868249,14.226656
2,mae,17,0.1,13.424828,13.108684
2,mae,17,0.15,13.058638,10.800783
2,mse,17,0.05,11.091286,14.403726
2,mse,17,0.075,12.512667,12.688818
2,mse,17,0.1,13.244371,10.727536
2,mse,17,0.15,12.429469,7.425392
2,mae,18,0.05,12.459551,15.342594
2,mae,18,0.075,12.502221,13.715911
2,mae,18,0.1,13.040537,13.23715
2,mae,18,0.15,12.638044,10.978605
2,mse,18,0.05,11.547129,14.764003
2,mse,18,0.075,11.426697,11.590462
2,mse,18,0.1,12.374905,10.852693
2,mse,18,0.15,11.390513,7.632891
2,mae,19,0.05,11.814849,16.619713
2,mae,19,0.075,12.040471,15.273216
2,mae,19,0.1,12.458343,14.080581
2,mae,19,0.15,12.973423,11.38694
2,mse,19,0.05,11.159453,17.021671
2,mse,19,0.075,11.160463,14.325923
2,mse,19,0.1,11.549492,12.074377
2,mse,19,0.15,11.938709,8.244265
2,mae,20,0.05,12.447092,15.997453
2,mae,20,0.075,12.892529,14.480083
2,mae,20,0.1,12.790939,13.288879
2,mae,20,0.15,12.898651,10.915242
2,mse,20,0.05,11.439098,16.194111
2,mse,20,0.075,12.349113,13.374237
2,mse,20,0.1,12.049803,11.453669
2,mse,20,0.15,11.688282,7.768647
2,mae,21,0.05,11.959563,15.679028
2,mae,21,0.075,12.067028,15.125459
2,mae,21,0.1,12.522269,13.56333
2,mae,21,0.15,12.260908,11.370789
2,mse,21,0.05,11.130909,15.569881
2,mse,21,0.075,11.181099,14.678885
2,mse,21,0.1,12.047541,11.780859
2,mse,21,0.15,11.223411,8.173722
2,mae,22,0.05,12.393887,15.409925
2,mae,22,0.075,13.206978,14.268221
2,mae,22,0.1,12.779129,13.659972
2,mae,22,0.15,12.634852,11.560862
2,mse,22,0.05,11.313498,15.726022
2,mse,22,0.075,12.485445,13.186772
2,mse,22,0.1,12.173834,12.019631
2,mse,22,0.15,11.749063,8.635942
2,mae,23,0.05,11.961494,14.898684
2,mae,23,0.075,12.309369,13.807076
2,mae,23,0.1,12.236269,13.135727
2,mae,23,0.15,12.545691,11.223495
2,mse,23,0.05,10.768573,14.188573
2,mse,23,0.075,10.900062,12.336716
2,mse,23,0.1,10.859621,11.048838
2,mse,23,0.15,11.085957,7.949843
3,mae,0,0.05,13.737112,11.301486
3,mae,0,0.075,14.423531,9.619586
3,mae,0,0.1,14.768254,8.7687
3,mae,0,0.15,15.741068,7.701592
3,mse,0,0.05,13.843396,9.79571
